,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
76,129,2023-04-20 00:08:44.582861,0.6177142857142857,0.30542857142857144,0.05628571428571429,0.0,0.0,1.0,0.9794285714285713,0.057467911318553104,0.6306884480746792,0.31184364060676784,0
77,131,2023-05-22 00:08:31.791855,0.6085714285714285,0.2968571428571429,0.07285714285714286,0.0,0.0,1.0,0.9782857142857143,0.07447429906542055,0.6220794392523364,0.303446261682243,0
78,135,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
79,137,2023-08-10 00:09:05.504033,0.08742857142857142,0.03171428571428571,0.02057142857142857,0.8571428571428571,0.0,0.1428571428571429,0.1397142857142857,0.021034180543383005,0.08939526730937777,0.032427695004382126,0
80,138,2023-08-26 00:09:14.234097,0.3002857142857143,0.17,0.09028571428571429,0.42857142857142855,0.0,0.5714285714285714,0.5605714285714286,0.09203436726372506,0.30610164555118685,0.17329255861365953,0
81,139,2023-09-11 00:09:15.405976,0.39257142857142857,0.21914285714285714,0.11771428571428572,0.2571428571428571,0.0,0.7428571428571429,0.7294285714285713,0.11988137205528512,0.39979855632029554,0.22317721448156236,0
82,140,2023-09-27 00:09:20.937281,0.5717142857142856,0.2745714285714286,0.10742857142857143,0.02857142857142857,0.0,0.9714285714285714,0.9537142857142856,0.10942394932808355,0.5823333048018488,0.2796713172986391,0
83,143,2023-11-30 00:09:27.114766,0.6022857142857143,0.2562857142857143,0.06457142857142857,0.05714285714285714,0.0,0.9428571428571428,0.9231428571428572,0.0659503912985807,0.6151478975991511,0.26175885395941106,0
84,145,2024-01-01 00:09:22.123303,0.542,0.35600000000000004,0.08542857142857144,0.0,0.0,1.0,0.9834285714285715,0.08686809994189425,0.5511330621731552,0.36199883788495063,0
85,146,2024-02-02 00:09:18.601812,0.622,0.3082857142857143,0.05057142857142857,0.0,0.0,1.0,0.9808571428571429,0.05155840372851733,0.6341392368191087,0.314302359452374,0
86,148,2024-02-18 00:09:18.253037,0.5754285714285714,0.34142857142857147,0.06342857142857143,0.0,0.0,1.0,0.9802857142857142,0.06470416788108424,0.5870008743806471,0.3482949577382688,0
