,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
58,84,2022-04-01 00:08:58.380695,0.4834285714285715,0.4288571428571429,0.07314285714285716,0.0,0.0,1.0,0.9854285714285715,0.07422441287329662,0.4905769788344448,0.4351986082922586,0
59,85,2022-04-17 00:09:04.385974,0.4722857142857143,0.4314285714285714,0.08085714285714286,0.0,0.0,1.0,0.9845714285714285,0.08212420197330239,0.47968659315148,0.4381892048752176,0
60,87,2022-05-19 00:09:10.870085,0.5262857142857144,0.36599999999999994,0.06285714285714286,0.02857142857142857,0.0,0.9714285714285714,0.9551428571428572,0.06392889192769541,0.5352591769582498,0.3722405025426263,0
61,89,2022-06-20 00:09:26.806125,0.6197142857142857,0.2911428571428572,0.04257142857142857,0.02857142857142857,0.0,0.9714285714285714,0.9534285714285714,0.04337514448392483,0.6314140160109594,0.29663941093368734,0
62,90,2022-07-06 00:09:28.925449,0.5882857142857144,0.314,0.05228571428571428,0.02857142857142857,0.0,0.9714285714285714,0.9545714285714286,0.053209047761576936,0.5986744772736992,0.3195450463932954,0
63,91,2022-07-22 00:09:32.902242,0.6,0.33771428571428574,0.04542857142857143,0.0,0.0,1.0,0.9831428571428571,0.046207497820401046,0.6102877070619006,0.3435047951176984,0
64,93,2022-08-23 00:09:46.528770,0.6357142857142857,0.28285714285714286,0.06171428571428572,0.0,0.0,1.0,0.9802857142857143,0.06295540658700088,0.6484989798892451,0.288545613523754,0
65,94,2022-09-24 00:09:53.368142,0.576,0.28200000000000003,0.09685714285714286,0.02857142857142857,0.0,0.9714285714285714,0.9548571428571428,0.09853808668889459,0.585996409335727,0.2868940754039498,0
66,95,2022-10-10 00:09:47.269979,0.3894285714285715,0.21857142857142858,0.09342857142857143,0.2857142857142857,0.0,0.7142857142857143,0.7014285714285715,0.09514111143439044,0.39656677334885077,0.2225778295024731,0
67,97,2022-12-29 00:09:38.916154,0.4031428571428572,0.45228571428571424,0.132,0.0,0.0,1.0,0.9874285714285714,0.13368055555555555,0.408275462962963,0.45804398148148145,0
68,98,2023-01-14 00:09:34.365577,0.4468571428571429,0.4248571428571429,0.11399999999999999,0.0,0.0,1.0,0.9857142857142858,0.11565217391304346,0.45333333333333337,0.4310144927536232,0
69,99,2023-01-30 00:09:37.209854,0.5245714285714286,0.39371428571428574,0.066,0.0,0.0,1.0,0.9842857142857144,0.06705370101596517,0.5329462989840348,0.39999999999999997,0
70,100,2023-02-15 00:09:30.269117,0.5094285714285713,0.39599999999999996,0.07742857142857143,0.0,0.0,1.0,0.9828571428571427,0.07877906976744188,0.5183139534883721,0.4029069767441861,0
71,101,2023-03-03 00:09:17.022701,0.5174285714285715,0.384,0.082,0.0,0.0,1.0,0.9834285714285714,0.08338175479372459,0.5261475886112725,0.3904706565950029,0
72,103,2023-04-04 00:08:57.688606,0.5328571428571428,0.38685714285714284,0.06571428571428571,0.0,0.0,1.0,0.9854285714285714,0.06668599594085242,0.5407364453464771,0.3925775587126703,0
73,104,2023-04-20 00:08:44.582861,0.5325714285714286,0.37942857142857145,0.044000000000000004,0.02857142857142857,0.0,0.9714285714285714,0.9560000000000001,0.044710101613867306,0.5411664247288873,0.3855520450858167,0
74,106,2023-05-22 00:08:31.791855,0.5291428571428572,0.34428571428571425,0.07942857142857143,0.02857142857142857,0.0,0.9714285714285714,0.9528571428571428,0.08097665452987791,0.5394559862925681,0.35099593060612544,0
75,107,2023-07-25 00:09:00.219156,0.5645714285714285,0.328,0.062,0.02857142857142857,0.0,0.9714285714285714,0.9545714285714286,0.06309488177192456,0.5745414118954973,0.33379227776114934,0
76,108,2023-08-10 00:09:05.504033,0.5914285714285715,0.2874285714285714,0.07400000000000001,0.02857142857142857,0.0,0.9714285714285714,0.9528571428571431,0.0754422788605697,0.6029556650246306,0.2930306275433711,0
77,109,2023-08-26 00:09:14.234097,0.5622857142857143,0.3157142857142857,0.07542857142857143,0.02857142857142857,0.0,0.9714285714285714,0.9534285714285714,0.07685260499165204,0.5729012372104971,0.3216747292264224,0
78,110,2023-09-11 00:09:15.405976,0.5225714285714286,0.31857142857142856,0.11485714285714284,0.02857142857142857,0.0,0.9714285714285714,0.9560000000000001,0.11671078473230292,0.531005037998463,0.3237127486978054,0
79,112,2023-10-29 00:09:27.302086,0.45457142857142857,0.43485714285714283,0.09600000000000002,0.0,0.0,1.0,0.9854285714285714,0.09741954189620182,0.46129312844302695,0.4412873296607712,0
80,113,2023-11-30 00:09:27.114766,0.42314285714285715,0.48314285714285715,0.08,0.0,0.0,1.0,0.9862857142857143,0.08111239860950174,0.429026651216686,0.48986095017381226,0
81,114,2023-12-16 00:09:26.064772,0.3337142857142857,0.5222857142857144,0.12942857142857142,0.0,0.0,1.0,0.9854285714285715,0.13134241809220062,0.3386488837344157,0.5300086981733836,0
82,116,2024-02-02 00:09:18.601812,0.46257142857142863,0.43685714285714283,0.08600000000000001,0.0,0.0,1.0,0.9854285714285714,0.08727167294868078,0.4694114236010438,0.4433169034502754,0
83,117,2024-02-18 00:09:18.253037,0.46457142857142864,0.422,0.09771428571428571,0.0,0.0,1.0,0.9842857142857143,0.09927431059506531,0.4719883889695211,0.42873730043541364,0
