,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
62,82,2022-02-12 00:09:20.103951,0.5886842105263159,0.3402631578947369,0.053157894736842105,0.0,0.0,1.0,0.9821052631578948,0.05412647374062165,0.5994105037513399,0.3464630225080386,0
63,84,2022-04-01 00:08:58.380695,0.6028947368421054,0.3418421052631579,0.03631578947368421,0.0,0.0,1.0,0.9810526315789475,0.03701716738197425,0.614538626609442,0.3484442060085836,0
64,85,2022-04-17 00:09:04.385974,0.6084210526315789,0.33999999999999997,0.03236842105263158,0.0,0.0,1.0,0.9807894736842104,0.03300241481083982,0.6203380735175744,0.3466595116715857,0
65,86,2022-05-03 00:09:03.020719,0.6386842105263159,0.316578947368421,0.02526315789473684,0.0,0.0,1.0,0.9805263157894737,0.02576489533011272,0.6513687600644124,0.322866344605475,0
66,87,2022-05-19 00:09:10.870085,0.5776315789473684,0.2542105263157895,0.04447368421052632,0.10526315789473684,0.0,0.8947368421052632,0.8763157894736843,0.04540856646119804,0.5897739845108266,0.2595542911332385,0
67,90,2022-07-06 00:09:28.925449,0.10789473684210525,0.03684210526315789,0.009736842105263158,0.8421052631578947,0.0,0.1578947368421053,0.1544736842105263,0.009952479153590967,0.11028422845871069,0.03765802922980366,0
68,91,2022-07-22 00:09:32.902242,0.40789473684210525,0.14552631578947373,0.03894736842105264,0.39473684210526316,0.0,0.6052631578947368,0.5923684210526317,0.039795178750964486,0.4167738315134793,0.14869414763029298,0
69,93,2022-08-23 00:09:46.528770,0.03526315789473684,0.011842105263157895,0.0044736842105263155,0.9473684210526315,0.0,0.052631578947368474,0.05157894736842105,0.004564983888292164,0.03598281417830293,0.012083780880773375,0
70,94,2022-09-24 00:09:53.368142,0.09052631578947369,0.044736842105263165,0.01947368421052632,0.8421052631578947,0.0,0.1578947368421053,0.15473684210526317,0.019871106337271762,0.09237379162191195,0.04564983888292161,0
71,95,2022-10-10 00:09:47.269979,0.061578947368421046,0.03052631578947369,0.011315789473684211,0.8947368421052632,0.0,0.10526315789473684,0.10342105263157894,0.011517342975760013,0.06267577340297308,0.031070041516003757,0
72,97,2022-12-29 00:09:38.916154,0.5597368421052632,0.34710526315789475,0.07763157894736843,0.0,0.0,1.0,0.9844736842105263,0.07885592087677093,0.5685645549318364,0.3525795241913927,0
73,98,2023-01-14 00:09:34.365577,0.6247368421052631,0.3068421052631579,0.049210526315789475,0.0,0.0,1.0,0.9807894736842105,0.050174403005097935,0.6369734370807619,0.31285215991414006,0
74,99,2023-01-30 00:09:37.209854,0.6657894736842105,0.27789473684210525,0.03710526315789474,0.0,0.0,1.0,0.9807894736842104,0.03783203649047492,0.6788301583042662,0.2833378052052589,0
75,100,2023-02-15 00:09:30.269117,0.6431578947368422,0.3063157894736842,0.029736842105263162,0.0,0.0,1.0,0.9792105263157895,0.030368180596613815,0.6568126847621607,0.31281913464122546,0
76,101,2023-03-03 00:09:17.022701,0.6244736842105263,0.3236842105263158,0.03210526315789474,0.0,0.0,1.0,0.9802631578947368,0.032751677852349,0.6370469798657717,0.3302013422818792,0
77,103,2023-04-04 00:08:57.688606,0.6197368421052631,0.3242105263157895,0.037894736842105266,0.0,0.0,1.0,0.981842105263158,0.03859555079067274,0.6311980702224604,0.3302063789868668,0
78,104,2023-04-20 00:08:44.582861,0.6397368421052632,0.31026315789473685,0.030263157894736846,0.0,0.0,1.0,0.9802631578947368,0.030872483221476513,0.6526174496644296,0.31651006711409396,0
79,106,2023-05-22 00:08:31.791855,0.6239473684210527,0.2968421052631579,0.033947368421052636,0.02631578947368421,0.0,0.9736842105263158,0.9547368421052632,0.03462107584285964,0.6363300063831022,0.302733128300354,0
80,107,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
81,108,2023-08-10 00:09:05.504033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
82,109,2023-08-26 00:09:14.234097,0.4889473684210526,0.22552631578947369,0.08578947368421053,0.18421052631578946,0.0,0.8157894736842105,0.8002631578947368,0.08745391924401599,0.4984336869796985,0.229901867460496,0
83,110,2023-09-11 00:09:15.405976,0.5571052631578948,0.2773684210526316,0.12184210526315789,0.02631578947368421,0.0,0.9736842105263158,0.9563157894736842,0.12405497784085971,0.5672233004084234,0.28240593227703276,0
84,111,2023-09-27 00:09:20.937281,0.47368421052631576,0.2176315789473684,0.10815789473684212,0.18421052631578946,0.0,0.8157894736842105,0.7994736842105262,0.11036519871106339,0.4833512352309345,0.22207303974221265,0
85,113,2023-11-30 00:09:27.114766,0.5707894736842105,0.32973684210526316,0.0818421052631579,0.0,0.0,1.0,0.9823684210526316,0.08331100991159926,0.5810340208947228,0.33565496919367804,0
86,114,2023-12-16 00:09:26.064772,0.5368421052631579,0.37026315789473685,0.07447368421052632,0.0,0.0,1.0,0.9815789473684211,0.07587131367292226,0.5469168900804289,0.3772117962466488,0
87,115,2024-01-01 00:09:22.123303,0.47789473684210526,0.4073684210526316,0.09815789473684211,0.0,0.0,1.0,0.983421052631579,0.09981268397109981,0.4859512978324859,0.41423601819641426,0
88,116,2024-02-02 00:09:18.601812,0.5584210526315789,0.36105263157894746,0.06289473684210527,0.0,0.0,1.0,0.9823684210526317,0.0640235735333512,0.5684436110366996,0.36753281542994914,0
89,117,2024-02-18 00:09:18.253037,0.5702631578947368,0.36263157894736847,0.04921052631578947,0.0,0.0,1.0,0.9821052631578947,0.05010718113612004,0.5806538049303323,0.36923901393354774,0
90,119,2024-03-21 00:08:59.310156,0.5671052631578947,0.36421052631578954,0.049210526315789475,0.0,0.0,1.0,0.9805263157894737,0.05018786902844874,0.5783682232957594,0.3714439076757918,0
91,120,2024-04-22 00:08:42.119911,0.5826315789473684,0.3505263157894737,0.04815789473684211,0.0,0.0,1.0,0.9813157894736841,0.04907481898632342,0.5937248592115849,0.3572003218020917,0
92,121,2024-05-24 00:08:18.041895,0.5436842105263158,0.3076315789473685,0.13078947368421054,0.0,0.0,1.0,0.9821052631578948,0.13317256162915328,0.5535905680600214,0.3132368703108253,0
93,122,2024-06-25 00:08:30.228775,0.6213157894736842,0.32184210526315793,0.03578947368421053,0.0,0.0,1.0,0.9789473684210526,0.036559139784946244,0.6346774193548387,0.3287634408602151,0
94,123,2024-07-27 00:08:51.556817,0.5968421052631578,0.3252631578947368,0.05763157894736842,0.0,0.0,1.0,0.979736842105263,0.05882352941176472,0.6091861402095085,0.33199033037872683,0
