,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
61,89,2022-06-20 00:09:26.806125,0.10274999999999998,0.04775,0.02025,0.825,0.0,0.17500000000000004,0.17074999999999996,0.02075402635431919,0.10530746705710105,0.04893850658857982,0
62,90,2022-07-06 00:09:28.925449,0.0675,0.025,0.00575,0.9,0.0,0.09999999999999998,0.09825,0.005852417302798981,0.06870229007633587,0.025445292620865135,0
63,91,2022-07-22 00:09:32.902242,0.0925,0.041999999999999996,0.01225,0.85,0.0,0.15000000000000002,0.14675000000000002,0.012521294718909712,0.09454855195911414,0.042930153321976146,0
64,93,2022-08-23 00:09:46.528770,0.067,0.0225,0.0085,0.9,0.0,0.09999999999999998,0.098,0.0086734693877551,0.0683673469387755,0.022959183673469382,0
65,94,2022-09-24 00:09:53.368142,0.0475,0.028249999999999997,0.0225,0.9,0.0,0.09999999999999998,0.09825,0.02290076335877862,0.048346055979643754,0.028753180661577598,0
66,95,2022-10-10 00:09:47.269979,0.0495,0.025750000000000002,0.023,0.9,0.0,0.09999999999999998,0.09825,0.023409669211195923,0.05038167938931296,0.02620865139949109,0
67,97,2022-12-29 00:09:38.916154,0.21125,0.1405,0.06475,0.575,0.0,0.42500000000000004,0.4165,0.06607142857142857,0.21556122448979598,0.14336734693877554,0
68,98,2023-01-14 00:09:34.365577,0.46724999999999994,0.24274999999999997,0.098,0.175,0.0,0.825,0.8079999999999999,0.10006188118811882,0.47708075495049496,0.2478573638613861,0
69,99,2023-01-30 00:09:37.209854,0.537,0.24299999999999997,0.07725000000000001,0.125,0.0,0.875,0.8572500000000001,0.07884951881014873,0.5481189851268592,0.24803149606299207,0
70,100,2023-02-15 00:09:30.269117,0.46449999999999997,0.21125,0.08349999999999999,0.225,0.0,0.775,0.75925,0.0852321369772802,0.47413566019097797,0.21563220283174186,0
71,101,2023-03-03 00:09:17.022701,0.612,0.29725,0.071,0.0,0.0,1.0,0.98025,0.07243050242285132,0.6243305279265494,0.3032389696505994,0
72,102,2023-03-19 00:09:09.162513,0.572,0.292,0.06875,0.05,0.0,0.95,0.9327499999999999,0.0700214419726615,0.5825783972125436,0.297400160814795,0
73,103,2023-04-04 00:08:57.688606,0.571,0.27,0.06625,0.075,0.0,0.925,0.90725,0.0675461559658308,0.5821713970790852,0.2752824469550841,0
74,104,2023-04-20 00:08:44.582861,0.4915,0.22700000000000004,0.04025,0.225,0.0,0.775,0.75875,0.04111202635914333,0.5020263591433278,0.23186161449752887,0
75,106,2023-05-22 00:08:31.791855,0.32025000000000003,0.16225,0.03175,0.475,0.0,0.525,0.5142500000000001,0.032413709285367034,0.32694457948468647,0.1656417112299465,0
76,107,2023-07-25 00:09:00.219156,0.06275,0.02525,0.01,0.9,0.0,0.09999999999999998,0.09799999999999999,0.01020408163265306,0.06403061224489795,0.025765306122448976,0
77,108,2023-08-10 00:09:05.504033,0.041,0.01975,0.012750000000000001,0.925,0.0,0.07499999999999996,0.0735,0.013010204081632648,0.04183673469387753,0.020153061224489784,0
78,110,2023-09-11 00:09:15.405976,0.09175,0.0465,0.03325,0.825,0.0,0.17500000000000004,0.17149999999999999,0.03392857142857144,0.09362244897959188,0.047448979591836755,0
79,114,2023-12-16 00:09:26.064772,0.5904999999999999,0.26825,0.0975,0.025,0.0,0.975,0.9562499999999999,0.09941176470588237,0.602078431372549,0.27350980392156865,0
80,116,2024-02-02 00:09:18.601812,0.6040000000000001,0.3175,0.0605,0.0,0.0,1.0,0.9820000000000001,0.061608961303462315,0.615071283095723,0.32331975560081466,0
81,117,2024-02-18 00:09:18.253037,0.619,0.31225,0.049,0.0,0.0,1.0,0.9802500000000001,0.04998724815098189,0.6314715633766895,0.3185411884723285,0
82,119,2024-03-21 00:08:59.310156,0.6192500000000001,0.313,0.04725,0.0,0.0,1.0,0.9795,0.04823889739663093,0.6322103113833589,0.3195507912200102,0
83,120,2024-04-22 00:08:42.119911,0.47074999999999995,0.22125000000000003,0.041999999999999996,0.25,0.0,0.75,0.734,0.04291553133514986,0.4810115803814713,0.22607288828337876,0
84,122,2024-06-25 00:08:30.228775,0.2345,0.11875,0.014249999999999999,0.625,0.0,0.375,0.36749999999999994,0.014540816326530613,0.23928571428571432,0.12117346938775511,0
85,123,2024-07-27 00:08:51.556817,0.36024999999999996,0.18,0.0225,0.425,0.0,0.575,0.5627499999999999,0.02298978231896935,0.3680919591292759,0.1839182585517548,0
86,124,2024-08-12 00:08:52.016619,0.40325000000000005,0.20550000000000002,0.053750000000000006,0.325,0.0,0.675,0.6625000000000001,0.05476415094339623,0.41085849056603774,0.20937735849056602,0
87,126,2024-09-13 00:09:08.081695,0.5755,0.33125000000000004,0.07525000000000001,0.0,0.0,1.0,0.9820000000000001,0.07662932790224034,0.5860488798370672,0.3373217922606925,0
88,128,2024-10-31 00:09:09.622556,0.4665000000000001,0.2785,0.1395,0.1,0.0,0.9,0.8845000000000001,0.14194460146975693,0.47467495760316564,0.2833804409270775,0
89,129,2024-11-16 00:09:14.229480,0.45575,0.33699999999999997,0.189,0.0,0.0,1.0,0.9817499999999999,0.19251336898395724,0.4642220524573466,0.3432645785586962,0
90,130,2024-12-02 00:09:25.140170,0.53675,0.35024999999999995,0.09675,0.0,0.0,1.0,0.9837499999999999,0.0983481575603558,0.5456162642947904,0.35603557814485387,0
91,131,2024-12-18 00:09:15.425508,0.55525,0.34425,0.08225,0.0,0.0,1.0,0.98175,0.08377896613190731,0.5655716832187421,0.35064935064935066,0
92,132,2025-01-03 00:09:17.710290,0.577,0.329,0.07475000000000001,0.0,0.0,1.0,0.9807499999999999,0.07621718072903393,0.5883252612796329,0.3354575579913332,0
93,133,2025-01-19 00:09:17.652739,0.6155000000000002,0.32175,0.044500000000000005,0.0,0.0,1.0,0.9817500000000001,0.045327221797810034,0.6269416857652153,0.32773109243697474,0
94,135,2025-02-20 00:09:11.537637,0.6012500000000001,0.33425000000000005,0.04475,0.0,0.0,1.0,0.9802500000000001,0.045651619484825295,0.6133639377709769,0.3409844427441979,0
95,136,2025-03-08 00:09:05.697298,0.605,0.319,0.05675000000000001,0.0,0.0,1.0,0.9807499999999999,0.05786387968391538,0.6168748406831507,0.325261279632934,0
96,137,2025-03-24 00:08:55.359916,0.6245,0.3035,0.051500000000000004,0.0,0.0,1.0,0.9795,0.052577845839714143,0.6375701888718734,0.3098519652884124,0
97,138,2025-04-09 00:08:50.221088,0.5775,0.28425,0.045500000000000006,0.075,0.0,0.925,0.90725,0.04639019013502343,0.5887985670983743,0.2898112427666024,0
98,140,2025-05-11 00:08:37.495464,0.31425000000000003,0.154,0.021750000000000002,0.5,0.0,0.5,0.49000000000000005,0.022193877551020407,0.32066326530612244,0.15714285714285714,0
99,141,2025-06-28 00:08:59.030306,0.17350000000000002,0.0885,0.007250000000000001,0.725,0.0,0.275,0.26925,0.007404828226555248,0.177205199628598,0.0903899721448468,0
100,142,2025-07-14 00:09:02.858996,0.18724999999999997,0.09725,0.00975,0.7,0.0,0.30000000000000004,0.29424999999999996,0.009940526762956672,0.19090909090909094,0.09915038232795245,0
101,143,2025-07-30 00:09:07.331738,0.17075,0.08725000000000001,0.0115,0.725,0.0,0.275,0.2695,0.01173469387755102,0.17423469387755103,0.08903061224489797,0
102,145,2025-08-31 00:09:19.415152,0.4665,0.21875,0.07325000000000001,0.225,0.0,0.775,0.7585000000000001,0.0748434410019776,0.47664798945286746,0.22350856954515488,0
103,147,2025-10-18 00:09:29.847387,0.5355000000000001,0.367,0.07975,0.0,0.0,1.0,0.9822500000000001,0.08119114278442352,0.5451768897938407,0.37363196742173577,0
104,148,2025-11-19 00:09:32.216993,0.508,0.40024999999999994,0.07675000000000001,0.0,0.0,1.0,0.985,0.07791878172588834,0.515736040609137,0.4063451776649746,0
105,150,2026-01-06 00:09:21.553771,0.49375,0.42025000000000007,0.07075000000000001,0.0,0.0,1.0,0.9847500000000001,0.07184564610307184,0.5013962934755014,0.4267580604214268,0
106,151,2026-01-22 00:09:21.906489,0.52325,0.40075000000000005,0.059250000000000004,0.0,0.0,1.0,0.9832500000000001,0.060259344012204424,0.5321637426900584,0.4075769132977371,0
107,152,2026-02-07 00:09:16.605230,0.5137499999999999,0.40449999999999997,0.06499999999999999,0.0,0.0,1.0,0.9832499999999998,0.06610729722857869,0.5225019069412662,0.41139079583015514,0
108,154,2026-03-11 00:09:04.089741,0.57725,0.3415,0.0625,0.0,0.0,1.0,0.9812500000000001,0.06369426751592357,0.58828025477707,0.34802547770700637,0
109,156,2026-04-28 00:08:46.461719,0.61225,0.30925,0.059250000000000004,0.0,0.0,1.0,0.98075,0.06041294927351517,0.62426714249299,0.3153199082334948,0
110,157,2026-05-14 00:08:21.295733,0.61125,0.25125000000000003,0.04375,0.075,0.0,0.925,0.90625,0.044655172413793104,0.6238965517241379,0.25644827586206903,0
