,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
63,93,2022-08-23 00:09:46.528770,0.49463414634146347,0.24146341463414636,0.19731707317073172,0.04878048780487805,0.0,0.9512195121951219,0.9334146341463416,0.20108089505248328,0.5040692894517134,0.24606932769092515,0
64,94,2022-09-24 00:09:53.368142,0.0,0.0,0.0,0.9761904761904762,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0
65,95,2022-10-10 00:09:47.269979,0.0,0.0,0.0,0.9761904761904762,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0
66,97,2022-12-29 00:09:38.916154,0.4573809523809524,0.4452380952380952,0.08357142857142857,0.0,0.0,1.0,0.9861904761904763,0.08474167069048769,0.46378561081603087,0.45147271849348136,0
67,98,2023-01-14 00:09:34.365577,0.4742857142857143,0.4352380952380952,0.07452380952380952,0.0,0.0,1.0,0.9840476190476191,0.07573191386402128,0.48197435277038475,0.44229373336559397,0
68,99,2023-01-30 00:09:37.209854,0.5769047619047619,0.35404761904761906,0.05404761904761904,0.0,0.0,1.0,0.985,0.054870679236161464,0.5856901136088953,0.3594392071549432,0
69,100,2023-02-15 00:09:30.269117,0.577857142857143,0.3411904761904762,0.06214285714285714,0.0,0.0,1.0,0.9811904761904763,0.0633341421984955,0.5889347245814124,0.3477311332200922,0
70,101,2023-03-03 00:09:17.022701,0.5692857142857143,0.35047619047619044,0.06285714285714286,0.0,0.0,1.0,0.9826190476190476,0.0639689847346741,0.5793554640174461,0.3566755512478798,0
71,103,2023-04-04 00:08:57.688606,0.5511904761904761,0.3761904761904762,0.056666666666666664,0.0,0.0,1.0,0.984047619047619,0.057585289136220665,0.5601258165981128,0.38228889426566665,0
72,104,2023-04-20 00:08:44.582861,0.5597619047619047,0.3780952380952381,0.045000000000000005,0.0,0.0,1.0,0.9828571428571428,0.045784883720930244,0.5695251937984496,0.3846899224806202,0
73,106,2023-05-22 00:08:31.791855,0.5497619047619048,0.3578571428571428,0.07380952380952381,0.0,0.0,1.0,0.9814285714285713,0.07520621057738963,0.5601649684619118,0.3646288209606987,0
74,107,2023-07-25 00:09:00.219156,0.10476190476190476,0.05952380952380952,0.022380952380952383,0.8095238095238095,0.0,0.19047619047619047,0.18666666666666668,0.0228377065111759,0.10689990281827015,0.06073858114674441,0
75,108,2023-08-10 00:09:05.504033,0.28404761904761905,0.16,0.06928571428571428,0.47619047619047616,0.0,0.5238095238095238,0.5133333333333333,0.0706997084548105,0.28984450923226435,0.16326530612244902,0
76,109,2023-08-26 00:09:14.234097,0.501904761904762,0.3547619047619047,0.125,0.0,0.0,1.0,0.9816666666666667,0.1273344651952462,0.5112781954887219,0.36138733931603195,0
77,110,2023-09-11 00:09:15.405976,0.49261904761904757,0.36714285714285716,0.12333333333333332,0.0,0.0,1.0,0.983095238095238,0.12545410511019617,0.5010898522644708,0.37345604262533305,0
78,113,2023-11-30 00:09:27.114766,0.5373809523809524,0.39285714285714285,0.05428571428571429,0.0,0.0,1.0,0.9845238095238096,0.05513905683192261,0.5458282950423217,0.39903264812575573,0
79,114,2023-12-16 00:09:26.064772,0.5126190476190476,0.3990476190476191,0.07333333333333333,0.0,0.0,1.0,0.9850000000000001,0.07445008460236886,0.5204254290548707,0.40512448634276044,0
80,116,2024-02-02 00:09:18.601812,0.5247619047619048,0.4057142857142857,0.05357142857142857,0.0,0.0,1.0,0.9840476190476191,0.05443987418340188,0.5332688120009678,0.4122913138156303,0
81,117,2024-02-18 00:09:18.253037,0.5109523809523809,0.4152380952380953,0.058333333333333334,0.0,0.0,1.0,0.9845238095238096,0.0592503022974607,0.5189842805320435,0.4217654171704958,0
