,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
74,106,2023-05-22 00:08:31.791855,0.4739024390243902,0.20682926829268294,0.03487804878048781,0.2682926829268293,0.0,0.7317073170731707,0.715609756097561,0.03566262656491596,0.4845628210883336,0.2114818694199212,0
75,107,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
76,108,2023-08-10 00:09:05.504033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
77,110,2023-09-11 00:09:15.405976,0.33585365853658533,0.15853658536585366,0.07951219512195122,0.4146341463414634,0.0,0.5853658536585367,0.5739024390243902,0.0811004115141024,0.3425621676531258,0.16170327449130847,0
78,113,2023-11-30 00:09:27.114766,0.4651219512195122,0.25926829268292684,0.08804878048780487,0.14634146341463414,0.024390243902439025,0.8292682926829268,0.8124390243902438,0.08987266696443608,0.474756719947866,0.2646389057706248,0
79,114,2023-12-16 00:09:26.064772,0.47775,0.36174999999999996,0.14250000000000002,0.0,0.0,1.0,0.982,0.14511201629327905,0.4865071283095723,0.36838085539714865,0
80,116,2024-02-02 00:09:18.601812,0.5426829268292683,0.3575609756097561,0.08146341463414634,0.0,0.0,1.0,0.9817073170731707,0.08298136645962734,0.5527950310559007,0.36422360248447205,0
81,117,2024-02-18 00:09:18.253037,0.578780487804878,0.34585365853658534,0.05682926829268293,0.0,0.0,1.0,0.9814634146341463,0.05790258449304175,0.5897117296222664,0.3523856858846918,0
82,119,2024-03-21 00:08:59.310156,0.6204878048780488,0.31878048780487805,0.04,0.0,0.0,1.0,0.9792682926829268,0.04084682440846825,0.6336239103362391,0.3255292652552927,0
83,120,2024-04-22 00:08:42.119911,0.6336585365853659,0.28414634146341466,0.03804878048780488,0.024390243902439025,0.0,0.975609756097561,0.9558536585365854,0.03883519314907362,0.6467553320595721,0.2900192308889152,0
84,121,2024-05-24 00:08:18.041895,0.23512195121951215,0.09682926829268292,0.07390243902439025,0.5853658536585366,0.0,0.41463414634146345,0.40585365853658534,0.07550128986866794,0.24020872420262665,0.09892413227016886,0
85,122,2024-06-25 00:08:30.228775,0.4039024390243903,0.1514634146341463,0.017317073170731705,0.4146341463414634,0.0,0.5853658536585367,0.5726829268292684,0.01770058586446171,0.4128474674866,0.15481780030747494,0
86,123,2024-07-27 00:08:51.556817,0.551219512195122,0.2197560975609756,0.04024390243902439,0.17073170731707318,0.0,0.8292682926829268,0.811219512195122,0.041139286919026734,0.563483566284851,0.224645439479049,0
