,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
76,101,2023-03-03 00:09:17.022701,0.555813953488372,0.36023255813953486,0.06627906976744186,0.0,0.0,1.0,0.9823255813953486,0.06747159090909091,0.565814393939394,0.3667140151515152,0
77,103,2023-04-04 00:08:57.688606,0.5527906976744185,0.3651162790697675,0.06325581395348837,0.0,0.0,1.0,0.9811627906976743,0.06447025361460061,0.5634036501540649,0.3721260962313345,0
78,104,2023-04-20 00:08:44.582861,0.5774418604651163,0.3613953488372093,0.043720930232558144,0.0,0.0,1.0,0.9825581395348838,0.044497041420118344,0.5876923076923076,0.3678106508875739,0
79,106,2023-05-22 00:08:31.791855,0.5790697674418606,0.33860465116279076,0.06302325581395349,0.0,0.0,1.0,0.9806976744186048,0.06426369456959924,0.5904671567465023,0.3452691486838985,0
80,107,2023-07-25 00:09:00.219156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
81,108,2023-08-10 00:09:05.504033,0.08883720930232558,0.03232558139534884,0.015581395348837207,0.8604651162790697,0.0,0.13953488372093026,0.13674418604651162,0.01589938300901756,0.09065021357380164,0.03298528713811107,0
82,109,2023-08-26 00:09:14.234097,0.4086046511627907,0.1858139534883721,0.08930232558139535,0.3023255813953488,0.0,0.6976744186046512,0.6837209302325582,0.09112482202183197,0.4169435215946844,0.18960607498813478,0
83,110,2023-09-11 00:09:15.405976,0.49790697674418605,0.2327906976744186,0.08930232558139535,0.16279069767441862,0.0,0.8372093023255813,0.8200000000000001,0.09117650938542915,0.5083565275890725,0.23767626535107964,0
84,113,2023-11-30 00:09:27.114766,0.5111627906976745,0.3667441860465116,0.10348837209302326,0.0,0.0,1.0,0.9813953488372094,0.10545023696682465,0.5208530805687204,0.3736966824644549,0
85,115,2024-01-01 00:09:22.123303,0.45871794871794874,0.41948717948717945,0.10435897435897437,0.0,0.0,1.0,0.9825641025641025,0.10621085594989563,0.46685803757828814,0.42693110647181626,0
86,116,2024-02-02 00:09:18.601812,0.5246511627906977,0.3937209302325581,0.06604651162790698,0.0,0.0,1.0,0.9844186046511627,0.06709189699976377,0.5329553508150249,0.3999527521852114,0
