,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
72,97,2022-12-29 00:09:38.916154,0.3336842105263158,0.3068421052631579,0.10894736842105264,0.21052631578947367,0.02631578947368421,0.7631578947368421,0.7494736842105264,0.11093657599053816,0.33977675931401535,0.3124445594322886,0
73,98,2023-01-14 00:09:34.365577,0.35710526315789476,0.3163157894736842,0.1018421052631579,0.18421052631578946,0.02631578947368421,0.7894736842105263,0.7752631578947369,0.1037088648300997,0.3636509808125201,0.3221138385679065,0
74,99,2023-01-30 00:09:37.209854,0.3692105263157895,0.32,0.0886842105263158,0.18421052631578946,0.02631578947368421,0.7894736842105263,0.7778947368421053,0.09000427319991454,0.3747062175058757,0.32476319350473615,0
75,100,2023-02-15 00:09:30.269117,0.363421052631579,0.3123684210526316,0.10052631578947369,0.21052631578947367,0.0,0.7894736842105263,0.7763157894736842,0.10223015165031223,0.36958073148974135,0.3176628010704728,0
76,101,2023-03-03 00:09:17.022701,0.38736842105263153,0.29526315789473684,0.0931578947368421,0.18421052631578946,0.02631578947368421,0.7894736842105263,0.7757894736842105,0.09480111404698995,0.39420124259087336,0.30047132757266304,0
77,102,2023-03-19 00:09:09.162513,0.1886842105263158,0.2231578947368421,0.028947368421052635,0.47368421052631576,0.07894736842105263,0.4473684210526316,0.4407894736842105,0.029379418695993722,0.19150039277297723,0.22648860958366068,0
78,103,2023-04-04 00:08:57.688606,0.39710526315789474,0.29500000000000004,0.08315789473684211,0.13157894736842105,0.07894736842105263,0.7894736842105263,0.7752631578947369,0.08468217386643799,0.40438417836852825,0.30040733197556013,0
79,104,2023-04-20 00:08:44.582861,0.4155263157894737,0.2802631578947368,0.07973684210526316,0.18421052631578946,0.02631578947368421,0.7894736842105263,0.7755263157894736,0.0811708606432947,0.42299930348436415,0.2853035200828675,0
80,106,2023-05-22 00:08:31.791855,0.4355263157894736,0.2631578947368421,0.07473684210526316,0.21052631578947367,0.0,0.7894736842105263,0.7734210526315788,0.07628803209111586,0.44456582081266455,0.268619831306746,0
81,107,2023-07-25 00:09:00.219156,0.33421052631578946,0.1592105263157895,0.048421052631578955,0.42105263157894735,0.02631578947368421,0.5526315789473685,0.5418421052631579,0.049385240663582235,0.3408655197975512,0.16238081848623503,0
82,108,2023-08-10 00:09:05.504033,0.16842105263157894,0.0655263157894737,0.023421052631578947,0.7105263157894737,0.02631578947368421,0.26315789473684215,0.2573684210526316,0.023947906576256592,0.17220966526746317,0.0670003228931224,0
83,110,2023-09-11 00:09:15.405976,0.3568421052631579,0.17789473684210524,0.05921052631578947,0.3684210526315789,0.02631578947368421,0.605263157894737,0.5939473684210527,0.06033859571391927,0.36364060350255356,0.1812839586782641,0
84,113,2023-11-30 00:09:27.114766,0.3373684210526316,0.43210526315789477,0.21605263157894739,0.0,0.0,1.0,0.9855263157894737,0.21922563417890523,0.3423230974632844,0.43845126835781045,0
85,114,2023-12-16 00:09:26.064772,0.34342105263157896,0.35026315789473683,0.10789473684210525,0.18421052631578946,0.0,0.8157894736842105,0.8015789473684211,0.10980751287279261,0.34950927877803506,0.35647268203338284,0
