,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
33,40,2020-01-22 00:09:22.956332,0.44675000000000004,0.387,0.15075,0.0,0.0,1.0,0.9844999999999999,0.1531234128999492,0.4537836465210768,0.39309294057897415,0
34,41,2020-02-07 00:09:17.619432,0.365,0.45775,0.16525,0.0,0.0,1.0,0.988,0.16725708502024292,0.3694331983805668,0.4633097165991903,0
35,42,2020-02-23 00:09:14.210241,0.41725,0.39349999999999996,0.17250000000000001,0.0,0.0,1.0,0.98325,0.1754385964912281,0.4243579964403763,0.4002034070683956,0
36,43,2020-03-10 00:09:08.218991,0.46075,0.38975,0.1335,0.0,0.0,1.0,0.984,0.13567073170731708,0.4682418699186992,0.3960873983739837,0
37,44,2020-03-26 00:08:59.755154,0.46075,0.31875,0.20274999999999999,0.0,0.0,1.0,0.98225,0.20641384576228047,0.46907610078900486,0.3245100534487147,0
38,46,2020-04-27 00:08:44.472092,0.52725,0.3705,0.08425,0.0,0.0,1.0,0.9820000000000001,0.08579429735234216,0.5369144602851323,0.3772912423625254,0
39,48,2020-05-29 00:08:42.001792,0.48475,0.19374999999999998,0.10400000000000001,0.125,0.075,0.8,0.7825,0.10632587859424923,0.49559105431309913,0.19808306709265175,0
40,49,2020-06-14 00:08:52.343094,0.4415,0.2165,0.27649999999999997,0.05,0.0,0.95,0.9345,0.28108614232209733,0.44882289994649543,0.22009095773140716,0
41,50,2020-06-30 00:09:00.559818,0.39799999999999996,0.16749999999999998,0.07150000000000001,0.2,0.15,0.6499999999999999,0.6369999999999999,0.0729591836734694,0.4061224489795918,0.17091836734693874,0
42,53,2020-08-17 00:09:15.945742,0.28775000000000006,0.123,0.05500000000000001,0.2,0.325,0.47500000000000003,0.46575000000000005,0.05609232420826624,0.2934648416532475,0.1254428341384863,0
43,57,2020-10-20 00:09:34.421764,0.1295,0.08700000000000001,0.028750000000000005,0.45,0.3,0.24999999999999994,0.24525000000000002,0.029306829765545356,0.13200815494393472,0.08868501529051986,0
44,58,2020-11-21 00:09:33.175996,0.027749999999999997,0.016,0.0055000000000000005,0.725,0.225,0.050000000000000044,0.049249999999999995,0.005583756345177671,0.028172588832487334,0.01624365482233504,0
