,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
36,44,2020-03-26 00:08:59.755154,0.5686111111111111,0.3447222222222222,0.06694444444444445,0.0,0.0,1.0,0.9802777777777778,0.0682913006517427,0.5800510059506941,0.35165769339756303,0
37,45,2020-04-11 00:08:51.907277,0.5747222222222221,0.2327777777777778,0.1733333333333333,0.0,0.0,1.0,0.9808333333333332,0.17672047578589634,0.5859529878221467,0.237326536391957,0
38,46,2020-04-27 00:08:44.472092,0.5644444444444444,0.24583333333333338,0.06083333333333333,0.1111111111111111,0.0,0.8888888888888888,0.8711111111111111,0.06207482993197278,0.5759637188208616,0.25085034013605445,0
39,47,2020-05-13 00:08:38.808720,0.07222222222222223,0.03277777777777778,0.003888888888888889,0.8888888888888888,0.0,0.11111111111111116,0.1088888888888889,0.00396825396825397,0.07369614512471659,0.033446712018140604,0
40,48,2020-05-29 00:08:42.001792,0.18055555555555555,0.06999999999999999,0.020833333333333332,0.7222222222222222,0.0,0.2777777777777778,0.27138888888888885,0.021323780279768,0.18480609575798934,0.07164790174002048,0
41,49,2020-06-14 00:08:52.343094,0.06833333333333333,0.03138888888888889,0.009166666666666667,0.8888888888888888,0.0,0.11111111111111116,0.10888888888888888,0.009353741496598645,0.0697278911564626,0.032029478458049904,0
42,50,2020-06-30 00:09:00.559818,0.19805555555555554,0.0775,0.023333333333333334,0.6944444444444444,0.0,0.3055555555555556,0.29888888888888887,0.02385377942998761,0.20247315159025198,0.079228624535316,0
43,53,2020-08-17 00:09:15.945742,0.47388888888888897,0.16444444444444445,0.06888888888888889,0.2777777777777778,0.0,0.7222222222222222,0.7072222222222223,0.07035000436414418,0.4839399493759274,0.16793226848215065,0
44,56,2020-10-04 00:09:33.487984,0.011111111111111112,0.015277777777777779,0.0011111111111111111,0.9722222222222222,0.0,0.02777777777777779,0.027500000000000004,0.0011223344556677893,0.011223344556677893,0.015432098765432107,0
45,57,2020-10-20 00:09:34.421764,0.5147222222222223,0.4094444444444444,0.05888888888888889,0.0,0.0,1.0,0.9830555555555556,0.05990392766318169,0.523594235659791,0.41650183667702734,0
46,58,2020-11-21 00:09:33.175996,0.4652777777777778,0.43944444444444447,0.07916666666666668,0.0,0.0,1.0,0.9838888888888889,0.08046301524562395,0.47289666854884244,0.4466403162055336,0
47,60,2020-12-23 00:09:33.702305,0.49805555555555553,0.4066666666666667,0.07861111111111112,0.0,0.0,1.0,0.9833333333333333,0.07994350282485876,0.5064971751412429,0.41355932203389834,0
48,61,2021-01-08 00:09:28.236068,0.5102777777777778,0.4066666666666667,0.06666666666666668,0.0,0.0,1.0,0.9836111111111112,0.06777746399322226,0.518780005648122,0.4134425303586557,0
49,63,2021-02-09 00:09:20.495604,0.5383333333333333,0.3802777777777778,0.06444444444444446,0.0,0.0,1.0,0.9830555555555556,0.06555524159367054,0.5476123198643684,0.38683243854196103,0
50,64,2021-02-25 00:09:15.243889,0.5583333333333333,0.37138888888888894,0.05305555555555555,0.0,0.0,1.0,0.9827777777777779,0.05398530243075183,0.5681175805539853,0.37789711701526285,0
51,66,2021-03-29 00:09:01.573921,0.5861111111111111,0.3288888888888889,0.065,0.0,0.0,1.0,0.98,0.0663265306122449,0.5980725623582767,0.3356009070294785,0
52,68,2021-04-30 00:08:47.554868,0.5652777777777778,0.2763888888888889,0.08222222222222222,0.05555555555555555,0.0,0.9444444444444444,0.9238888888888889,0.08405158014298122,0.5778546134829959,0.28253825081846734,0
53,73,2021-09-05 00:09:29.127387,0.536111111111111,0.2986111111111111,0.09222222222222223,0.05555555555555555,0.0,0.9444444444444444,0.9269444444444443,0.09396330702893486,0.5462324776079645,0.30424865980754506,0
54,75,2021-10-07 00:09:37.756084,0.024722222222222222,0.016111111111111114,0.01361111111111111,0.9444444444444444,0.0,0.05555555555555558,0.05444444444444444,0.013888888888888895,0.025226757369614525,0.016439909297052163,0
55,77,2021-11-08 00:09:38.086990,0.46888888888888886,0.3655555555555556,0.1475,0.0,0.0,1.0,0.9819444444444444,0.1502121640735502,0.4775106082036775,0.37227722772277233,0
56,78,2021-12-10 00:09:35.692449,0.19194444444444445,0.11249999999999999,0.049999999999999996,0.6388888888888888,0.0,0.36111111111111116,0.3544444444444444,0.05094043887147336,0.19555468477882276,0.11461598746081507,0
57,79,2021-12-26 00:09:31.490140,0.4997222222222223,0.31,0.17194444444444446,0.0,0.0,1.0,0.9816666666666667,0.17515563101301643,0.5090548953027731,0.3157894736842105,0
58,84,2022-04-01 00:08:58.380695,0.6213888888888889,0.30194444444444446,0.056944444444444436,0.0,0.0,1.0,0.9802777777777778,0.05809011051289316,0.6338906205724001,0.3080192689147067,0
59,85,2022-04-17 00:09:04.385974,0.6091666666666666,0.3002777777777778,0.07083333333333333,0.0,0.0,1.0,0.9802777777777778,0.07225843015018418,0.621422499291584,0.3063190705582318,0
60,87,2022-05-19 00:09:10.870085,0.3025,0.09638888888888889,0.035833333333333335,0.5555555555555556,0.0,0.4444444444444444,0.4347222222222222,0.036634717784877535,0.3092651757188498,0.09854455094071708,0
61,89,2022-06-20 00:09:26.806125,0.39694444444444443,0.13,0.01611111111111111,0.4444444444444444,0.0,0.5555555555555556,0.5430555555555555,0.016481955100880935,0.40608127308894576,0.1329923273657289,0
62,90,2022-07-06 00:09:28.925449,0.019444444444444445,0.003888888888888889,0.0036111111111111114,0.9722222222222222,0.0,0.02777777777777779,0.026944444444444444,0.0037227949599083644,0.02004581901489119,0.004009163802978238,0
63,91,2022-07-22 00:09:32.902242,0.09777777777777778,0.025555555555555557,0.012777777777777779,0.8611111111111112,0.0,0.13888888888888884,0.13611111111111113,0.01303854875283446,0.09977324263038545,0.02607709750566892,0
64,93,2022-08-23 00:09:46.528770,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65,94,2022-09-24 00:09:53.368142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
66,95,2022-10-10 00:09:47.269979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
67,97,2022-12-29 00:09:38.916154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
