,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
52,67,2021-04-14 00:08:56.174024,0.42363636363636364,0.18454545454545457,0.3763636363636364,0.0,0.0,1.0,0.9845454545454546,0.38227146814404434,0.43028624192059095,0.18744228993536474,0
53,68,2021-04-30 00:08:47.554868,0.5406818181818182,0.3165909090909091,0.0575,0.06818181818181818,0.0,0.9318181818181819,0.9147727272727272,0.05857142857142858,0.5507566346696782,0.32249011857707516,0
54,73,2021-09-05 00:09:29.127387,0.235,0.16022727272727275,0.029545454545454552,0.5681818181818182,0.0,0.43181818181818177,0.4247727272727273,0.03003550756359745,0.2388978063135366,0.1628848679410477,0
55,74,2021-09-21 00:09:32.029789,0.12386363636363637,0.11272727272727273,0.03159090909090909,0.7272727272727273,0.0,0.2727272727272727,0.2681818181818182,0.03212634822804314,0.12596302003081664,0.11463790446841293,0
56,77,2021-11-08 00:09:38.086990,0.23363636363636361,0.17,0.04363636363636364,0.5454545454545454,0.0,0.4545454545454546,0.44727272727272727,0.04434589800443459,0.23743532889874355,0.17276422764227645,0
57,78,2021-12-10 00:09:35.692449,0.17363636363636364,0.13613636363636364,0.025909090909090913,0.6590909090909091,0.0,0.34090909090909094,0.33568181818181825,0.026312550009232473,0.1763402474302948,0.13825629346956358,0
58,82,2022-02-12 00:09:20.103951,0.27204545454545453,0.16840909090909092,0.028409090909090915,0.5227272727272727,0.0,0.4772727272727273,0.46886363636363637,0.02891860926276826,0.2769246023002688,0.17142951570969023,0
59,84,2022-04-01 00:08:58.380695,0.5370454545454546,0.29545454545454547,0.038181818181818185,0.11363636363636363,0.0,0.8863636363636364,0.8706818181818182,0.03886950950380864,0.5467181604613085,0.3007759663985193,0
60,85,2022-04-17 00:09:04.385974,0.5488636363636363,0.2852272727272727,0.03613636363636364,0.11363636363636363,0.0,0.8863636363636364,0.8702272727272726,0.03680642940240747,0.559041050357321,0.29051615660390795,0
61,86,2022-05-03 00:09:03.020719,0.19522727272727272,0.11840909090909091,0.021136363636363634,0.6590909090909091,0.0,0.34090909090909094,0.3347727272727272,0.02152379189039067,0.19880577670801708,0.12057952231068322,0
62,87,2022-05-19 00:09:10.870085,0.18931818181818183,0.10318181818181818,0.02045454545454545,0.6818181818181818,0.0,0.31818181818181823,0.31295454545454543,0.020796197266785502,0.19248035914702588,0.1049052617680069,0
63,90,2022-07-06 00:09:28.925449,0.13499999999999998,0.07272727272727274,0.015227272727272728,0.7727272727272727,0.0,0.2272727272727273,0.22295454545454543,0.015522194421276994,0.13761467889908258,0.07413585395236774,0
64,91,2022-07-22 00:09:32.902242,0.17295454545454544,0.10068181818181818,0.016363636363636365,0.7045454545454546,0.0,0.2954545454545454,0.29,0.016671416357936734,0.17620760900541463,0.10257552009119406,0
65,93,2022-08-23 00:09:46.528770,0.07431818181818182,0.042272727272727274,0.017045454545454544,0.8636363636363636,0.0,0.13636363636363635,0.13363636363636366,0.01739332096474953,0.07583487940630795,0.04313543599257884,0
66,94,2022-09-24 00:09:53.368142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
67,95,2022-10-10 00:09:47.269979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
68,97,2022-12-29 00:09:38.916154,0.2302272727272727,0.1659090909090909,0.05090909090909091,0.5454545454545454,0.0,0.4545454545454546,0.4470454545454545,0.05176318343578131,0.23408975366270743,0.16869251744696587,0
69,98,2023-01-14 00:09:34.365577,0.5599999999999999,0.2865909090909091,0.09068181818181818,0.045454545454545456,0.0,0.9545454545454546,0.9372727272727273,0.09235296711048409,0.5703200775945684,0.29187240984040214,0
