,index,date,pv,npv,bs,wet,water,veg_areas,overall_veg_num,norm_bs,norm_pv,norm_npv,off_value
87,119,2024-03-21 00:08:59.310156,0.5537837837837838,0.32054054054054054,0.07810810810810812,0.02702702702702703,0.0,0.972972972972973,0.9524324324324325,0.07979261895266436,0.5657269073841151,0.3274534466361935,0
88,120,2024-04-22 00:08:42.119911,0.5564864864864865,0.28,0.06432432432432432,0.08108108108108109,0.0,0.9189189189189189,0.9008108108108108,0.06561737254806561,0.5676729835145676,0.28562856285628563,0
89,121,2024-05-24 00:08:18.041895,0.5383783783783784,0.2710810810810811,0.17297297297297298,0.0,0.0,1.0,0.9824324324324325,0.17606602475928473,0.5480055020632737,0.2759284731774415,0
90,122,2024-06-25 00:08:30.228775,0.5951351351351352,0.30081081081081085,0.08459459459459459,0.0,0.0,1.0,0.9805405405405406,0.0862734288864388,0.6069459757442116,0.30678059536934954,0
91,123,2024-07-27 00:08:51.556817,0.5329729729729731,0.2245945945945946,0.0891891891891892,0.13513513513513514,0.0,0.8648648648648649,0.8467567567567569,0.09109652263179234,0.5443707352421046,0.22939760699096795,0
92,124,2024-08-12 00:08:52.016619,0.5667567567567567,0.30540540540540545,0.10756756756756758,0.0,0.0,1.0,0.9797297297297298,0.10979310344827586,0.5784827586206895,0.3117241379310345,0
93,126,2024-09-13 00:09:08.081695,0.521081081081081,0.37324324324324326,0.0881081081081081,0.0,0.0,1.0,0.9824324324324323,0.08968363136176066,0.5303988995873452,0.3799174690508942,0
94,128,2024-10-31 00:09:09.622556,0.41108108108108105,0.35108108108108116,0.08621621621621622,0.13513513513513514,0.0,0.8648648648648649,0.8483783783783784,0.08789165080977762,0.41906959524035026,0.3579036188147371,0
95,130,2024-12-02 00:09:25.140170,0.39486486486486483,0.387027027027027,0.09567567567567567,0.10810810810810811,0.0,0.8918918918918919,0.8775675675675675,0.09723736671688628,0.40131014907731877,0.39334437609768685,0
96,131,2024-12-18 00:09:15.425508,0.43324324324324326,0.43081081081081074,0.09432432432432432,0.02702702702702703,0.0,0.972972972972973,0.9583783783783784,0.09576073535464398,0.43984085608451096,0.43737138153381805,0
97,132,2025-01-03 00:09:17.710290,0.46540540540540537,0.40324324324324323,0.08837837837837838,0.02702702702702703,0.0,0.972972972972973,0.957027027027027,0.08985093537479868,0.47315997160673806,0.40996206599143625,0
98,133,2025-01-19 00:09:17.652739,0.5381081081081082,0.372972972972973,0.07054054054054056,0.0,0.0,1.0,0.9816216216216218,0.07186123348017621,0.5481828193832599,0.37995594713656383,0
99,135,2025-02-20 00:09:11.537637,0.5591891891891891,0.34783783783783784,0.07432432432432433,0.0,0.0,1.0,0.9813513513513513,0.07573671164968329,0.5698154778297989,0.35444781052051777,0
100,136,2025-03-08 00:09:05.697298,0.53,0.3362162162162162,0.06027027027027028,0.05405405405405406,0.0,0.9459459459459459,0.9264864864864866,0.06153615692705542,0.5411318553092183,0.3432779337096723,0
101,137,2025-03-24 00:08:55.359916,0.5510810810810811,0.3145945945945946,0.06216216216216216,0.05405405405405406,0.0,0.9459459459459459,0.9278378378378379,0.0633753473835035,0.5618362318041898,0.32073436675825256,0
102,138,2025-04-09 00:08:50.221088,0.5713513513513514,0.314054054054054,0.06675675675675677,0.02702702702702703,0.0,0.972972972972973,0.9521621621621622,0.06821581729330808,0.5838390192633736,0.32091813641629136,0
103,140,2025-05-11 00:08:37.495464,0.6124324324324324,0.2878378378378379,0.05297297297297297,0.02702702702702703,0.0,0.972972972972973,0.9532432432432433,0.05406937984199112,0.6251082383773056,0.2937953547536763,0
104,141,2025-06-28 00:08:59.030306,0.1464864864864865,0.047027027027027025,0.01810810810810811,0.7837837837837838,0.0,0.21621621621621623,0.21162162162162163,0.018501259880570227,0.14966690828759796,0.04804804804804805,0
105,142,2025-07-14 00:09:02.858996,0.4824324324324324,0.14864864864864866,0.056486486486486485,0.2972972972972973,0.0,0.7027027027027026,0.6875675675675675,0.057729899711031776,0.49305201427842926,0.15192078871324152,0
106,143,2025-07-30 00:09:07.331738,0.5302702702702702,0.23594594594594595,0.08027027027027027,0.13513513513513514,0.0,0.8648648648648649,0.8464864864864864,0.08201304753028892,0.5417831624728177,0.24106865486175835,0
107,147,2025-10-18 00:09:29.847387,0.49513513513513513,0.42,0.06945945945945946,0.0,0.0,1.0,0.9845945945945945,0.0705462530881142,0.5028822399121603,0.4265715069997255,0
108,148,2025-11-19 00:09:32.216993,0.4632432432432433,0.45756756756756756,0.06486486486486487,0.0,0.0,1.0,0.9856756756756757,0.06580751302440362,0.4699753221826159,0.46421716479298053,0
109,150,2026-01-06 00:09:21.553771,0.4656756756756756,0.46108108108108115,0.05810810810810812,0.0,0.0,1.0,0.9848648648648648,0.05900109769484085,0.4728320526893523,0.4681668496158069,0
110,151,2026-01-22 00:09:21.906489,0.4945945945945946,0.4267567567567567,0.06162162162162163,0.0,0.0,1.0,0.982972972972973,0.06268902941985154,0.5031619466593346,0.4341490239208138,0
111,152,2026-02-07 00:09:16.605230,0.4924324324324324,0.43027027027027026,0.06243243243243243,0.0,0.0,1.0,0.9851351351351351,0.06337448559670783,0.49986282578875174,0.4367626886145405,0
112,154,2026-03-11 00:09:04.089741,0.57,0.3562162162162162,0.05594594594594595,0.0,0.0,1.0,0.9821621621621621,0.0569620253164557,0.5803522289488167,0.36268574573472756,0
113,156,2026-04-28 00:08:46.461719,0.5983783783783784,0.32297297297297295,0.05837837837837838,0.0,0.0,1.0,0.9797297297297297,0.059586206896551724,0.6107586206896551,0.3296551724137931,0
114,157,2026-05-14 00:08:21.295733,0.6343243243243244,0.29108108108108105,0.05459459459459459,0.0,0.0,1.0,0.9800000000000001,0.05570876999448427,0.6472697186982901,0.29702151130722554,0
